3242,119781,0.0,0.3125,0.5555555555555556,0.0,0.3448275862068966,0.0
3243,260201,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3244,259038,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3245,100278,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3246,272636,0.0,0.0,0.0,0.2564102564102564,0.0,0.37037037037037035
3247,204431,0.0,0.0,0.8333333333333333,0.2564102564102564,0.3448275862068966,0.0
3248,180193,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
3249,213953,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3250,126444,0.0,0.0,0.0,0.0,1.0344827586206897,0.0
3251,181494,0.0,0.0,0.2777777777777778,0.5128205128205128,0.6896551724137931,0.0
3252,20136,0.3571428571428571,0.0,0.0,0.0,0.6896551724137931,0.0
3253,166640,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3254,661,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3255,43022,0.0,0.0,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
3256,199047,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3257,84469,0.3571428571428571,0.0,0.0,0.0,0.3448275862068966,0.0
3258,213788,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3259,262042,0.0,0.3125,0.8333333333333333,0.0,0.3448275862068966,0.0
3260,180591,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
3261,151016,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3262,325177,0.0,0.0,0.0,0.0,0.0,0.0
3263,2339,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3264,38749,0.3571428571428571,0.625,0.0,0.0,0.6896551724137931,0.0
3265,122240,0.0,0.625,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
3266,212873,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3267,130899,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3268,86073,0.0,0.0,0.0,0.2564102564102564,0.0,0.37037037037037035
3269,153625,0.0,0.625,0.2777777777777778,0.0,0.3448275862068966,0.0
3270,129736,0.0,0.0,0.0,0.0,0.6896551724137931,0.37037037037037035
3271,127127,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3272,170300,0.0,0.9375,0.2777777777777778,0.0,0.0,0.0
3273,182875,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3274,177249,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3275,172542,0.0,0.3125,0.0,0.0,0.0,0.0
3276,5675,0.0,0.0,0.0,0.0,0.0,0.0
3277,156548,0.0,0.625,1.1111111111111112,0.7692307692307693,0.0,0.0
3278,4327,0.0,0.3125,0.0,0.0,0.0,0.0
3279,165563,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3280,29934,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3281,170146,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3282,1305,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3283,6931,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3284,15261,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3285,40531,0.0,0.0,0.0,0.2564102564102564,0.0,0.0
3286,40381,0.3571428571428571,0.0,0.0,0.0,0.3448275862068966,0.0
3287,142555,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3288,1294,0.0,0.625,0.0,0.0,0.6896551724137931,0.0
3289,15511,0.0,0.9375,0.2777777777777778,0.0,0.3448275862068966,0.0
3290,302,0.0,0.3125,0.0,0.0,0.0,0.0
3291,6263,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3292,231280,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.6896551724137931,0.37037037037037035
3293,141087,0.0,0.0,0.0,0.2564102564102564,0.0,0.0
3294,173486,0.0,0.9375,0.2777777777777778,0.2564102564102564,0.0,0.0
3295,111828,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3296,286377,0.0,0.0,0.0,0.0,0.0,0.0
3297,223,0.0,0.625,0.0,0.0,0.0,0.0
3298,25,0.0,0.625,0.0,0.0,0.0,0.0
3299,6090,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3300,427,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3301,210900,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3302,7713,0.3571428571428571,0.0,0.0,0.0,0.3448275862068966,0.0
3303,110870,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
3304,217554,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3305,91534,0.3571428571428571,0.0,0.0,0.0,0.3448275862068966,0.0
3306,36946,0.0,0.9375,0.2777777777777778,0.0,0.3448275862068966,0.0
3307,3139,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3308,147305,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3309,85565,0.0,0.625,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
3310,204576,0.0,0.625,0.0,0.2564102564102564,0.3448275862068966,0.0
3311,85098,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3312,980,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3313,150293,0.0,0.0,0.5555555555555556,0.0,1.0344827586206897,0.37037037037037035
3314,559,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3315,121410,0.0,0.3125,0.5555555555555556,0.0,0.3448275862068966,0.0
3316,11231,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3317,136249,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3318,31745,0.0,0.625,0.0,0.0,0.0,0.0
3319,30367,0.0,0.625,0.0,0.2564102564102564,0.3448275862068966,0.0
3320,1665,0.0,0.625,0.0,0.0,0.0,0.0
3321,55597,0.0,0.0,0.0,0.0,0.0,0.0
3322,163931,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3323,20134,0.0,0.9375,0.0,0.2564102564102564,0.0,0.0
3324,152162,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3325,166532,0.0,0.3125,0.0,0.0,0.6896551724137931,0.0
3326,248900,0.0,0.625,0.0,0.2564102564102564,0.3448275862068966,0.0
3327,236709,0.3571428571428571,0.0,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
3328,177524,0.0,0.3125,0.2777777777777778,0.0,0.0,0.37037037037037035
3329,3837,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.37037037037037035
3330,180920,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
3331,1797,0.3571428571428571,0.625,0.5555555555555556,0.0,0.0,0.0
3332,366272,0.0,0.0,0.0,0.0,0.0,0.0
3333,2763,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3334,464,0.0,0.625,0.0,0.0,0.0,0.0
3335,213683,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3336,89409,0.0,0.0,0.5555555555555556,0.5128205128205128,0.3448275862068966,0.0
3337,24800,0.0,0.625,0.2777777777777778,0.2564102564102564,0.0,0.37037037037037035
3338,186767,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3339,2833,0.0,0.0,0.0,0.0,0.0,0.0
3340,848,0.0,0.0,0.0,0.0,0.0,0.0
3341,243220,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3342,217547,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3343,84159,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3344,279254,0.0,0.0,0.5555555555555556,0.5128205128205128,1.0344827586206897,0.0
3345,228662,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3346,290878,0.0,0.0,0.0,0.0,0.0,0.0
3347,223395,0.0,0.0,0.0,0.2564102564102564,0.0,0.0
3348,189829,0.0,0.0,0.2777777777777778,0.2564102564102564,0.0,0.0
3349,83195,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3350,109764,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
3351,172931,0.0,0.9375,0.2777777777777778,0.0,1.0344827586206897,0.0
3352,230010,0.3571428571428571,0.0,0.0,0.2564102564102564,0.0,0.0
3353,3231,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
3354,209222,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3355,234553,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
3356,198836,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3357,91394,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3358,524,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3359,8166,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3360,30950,0.0,0.3125,0.0,0.0,0.0,0.0
3361,201054,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3362,127505,0.0,0.0,0.0,0.0,1.0344827586206897,0.37037037037037035
3363,257508,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3364,199086,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.0
3365,191963,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3366,123096,0.0,0.625,0.5555555555555556,0.5128205128205128,1.7241379310344829,1.1111111111111112
3367,275589,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
3368,234105,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3369,132,0.0,0.3125,0.0,0.0,0.6896551724137931,0.0
3370,210908,0.0,0.625,0.5555555555555556,0.0,0.0,0.0
3371,4209,0.0,1.25,0.0,0.0,0.0,0.0
3372,66849,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3373,328292,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3374,938,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3375,216597,0.0,0.3125,0.5555555555555556,0.0,0.0,0.37037037037037035
3376,157083,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3377,145722,0.0,0.0,0.0,0.0,0.0,0.37037037037037035
3378,209924,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
3379,105551,0.7142857142857142,1.25,1.1111111111111112,0.2564102564102564,0.3448275862068966,0.0
3380,275467,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
3381,125943,0.0,0.0,1.1111111111111112,0.0,0.3448275862068966,0.0
3382,107638,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3383,113332,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3384,40602,0.0,0.3125,0.0,0.0,1.0344827586206897,0.0
3385,163163,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3386,137238,0.0,0.625,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3387,34599,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.6896551724137931,0.0
3388,175867,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3389,196122,0.3571428571428571,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3390,4249,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.0,0.0
3391,179385,0.0,0.3125,0.0,0.0,0.6896551724137931,0.0
3392,172560,0.3571428571428571,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
3393,261431,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3394,184886,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3395,47218,0.0,0.0,0.0,0.0,0.0,0.0
3396,155708,0.0,0.3125,1.1111111111111112,0.5128205128205128,0.0,0.0
3397,285535,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3398,191982,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3399,224873,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3400,176651,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3401,3141,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3402,15954,0.0,1.5625,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
3403,192834,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3404,173047,0.0,0.0,0.2777777777777778,0.2564102564102564,0.6896551724137931,0.0
3405,273779,0.0,0.625,0.5555555555555556,0.5128205128205128,0.3448275862068966,0.0
3406,132326,0.0,0.625,0.0,0.0,0.0,0.0
3407,124390,0.0,0.0,0.0,0.0,1.0344827586206897,0.0
3408,443,0.0,0.0,0.0,0.0,0.0,0.37037037037037035
3409,172310,0.0,0.3125,0.0,0.0,0.0,0.0
3410,223322,0.0,0.0,0.8333333333333333,0.0,0.0,0.0
3411,346422,0.0,0.3125,0.0,0.0,0.0,0.37037037037037035
3412,195940,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3413,131260,0.0,0.3125,0.0,0.0,0.3448275862068966,0.37037037037037035
3414,159575,0.0,0.0,0.2777777777777778,0.2564102564102564,0.6896551724137931,0.0
3415,165477,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3416,43260,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3417,288350,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3418,238298,0.0,0.3125,0.0,0.0,0.0,0.0
3419,37477,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3420,211599,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3421,242,0.3571428571428571,0.625,0.5555555555555556,0.5128205128205128,0.3448275862068966,0.0
3422,104347,0.3571428571428571,0.9375,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.37037037037037035
3423,6351,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
3424,110277,0.0,0.0,0.5555555555555556,0.5128205128205128,0.3448275862068966,0.0
3425,269199,0.0,0.3125,0.2777777777777778,0.0,0.0,0.37037037037037035
3426,192547,0.0,0.0,0.0,0.0,0.0,0.37037037037037035
3427,194230,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3428,160419,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3429,129351,0.0,0.0,0.2777777777777778,0.2564102564102564,0.6896551724137931,0.0
3430,104063,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3431,198454,0.0,0.0,0.8333333333333333,0.0,0.6896551724137931,0.37037037037037035
3432,107148,0.0,0.0,0.5555555555555556,0.0,0.0,0.37037037037037035
3433,100795,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
3434,252892,0.0,0.3125,0.0,0.0,0.0,0.0
3435,150576,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
3436,209664,0.0,0.0,0.2777777777777778,0.2564102564102564,0.6896551724137931,0.0
3437,1253,0.0,0.0,0.0,0.0,0.0,0.0
3438,96410,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3439,171503,0.0,0.625,0.0,0.5128205128205128,0.3448275862068966,0.0
3440,129293,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.37037037037037035
3441,229086,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3442,194880,0.0,0.0,0.2777777777777778,0.2564102564102564,1.0344827586206897,0.0
3443,296040,0.0,0.0,0.0,0.0,0.0,0.0
3444,112373,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3445,2542,0.0,0.0,0.0,0.0,0.0,0.0
3446,20138,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3447,28025,0.0,0.3125,0.5555555555555556,0.0,0.6896551724137931,0.0
3448,220848,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3449,155495,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.0
3450,3338,0.0,0.0,0.0,0.0,0.0,0.0
3451,230361,0.0,0.3125,0.0,0.0,0.0,0.0
3452,29678,0.0,0.3125,0.5555555555555556,0.0,0.0,0.0
3453,21463,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3454,136240,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3455,163277,0.0,0.0,0.0,0.0,0.0,0.0
3456,103651,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3457,139946,0.0,0.0,0.0,0.0,0.0,0.37037037037037035
3458,242149,0.0,0.0,0.0,0.2564102564102564,1.0344827586206897,0.0
3459,250530,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3460,143509,0.0,0.0,0.0,0.0,0.0,0.0
3461,158130,0.0,0.0,0.2777777777777778,0.0,1.0344827586206897,0.0
3462,173074,0.0,0.0,0.2777777777777778,0.2564102564102564,0.0,0.37037037037037035
3463,227327,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3464,34496,0.0,1.25,0.0,0.2564102564102564,0.0,0.0
3465,249,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
3466,198698,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3467,112373,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3468,228398,0.0,0.3125,0.5555555555555556,0.0,0.3448275862068966,0.0
3469,286215,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3470,16499,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3471,132799,0.0,0.625,0.5555555555555556,0.5128205128205128,0.3448275862068966,0.0
3472,234062,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
3473,224540,0.0,0.0,0.0,0.0,0.0,0.37037037037037035
3474,217362,0.0,0.625,0.0,0.0,0.3448275862068966,0.0
3475,256513,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3476,123532,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
3477,314395,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
3478,235739,0.0,0.0,0.0,0.0,1.0344827586206897,0.0
3479,135877,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.6896551724137931,0.0
3480,300090,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3481,181867,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3482,66416,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3483,152761,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3484,139236,0.3571428571428571,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.37037037037037035
3485,1002,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
3486,114284,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.6896551724137931,0.0
3487,262213,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3488,89972,0.0,0.3125,0.0,0.0,0.0,0.0
3489,149119,0.0,0.0,0.5555555555555556,0.2564102564102564,0.6896551724137931,0.0
3490,132497,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
3491,27848,0.0,0.3125,0.0,0.5128205128205128,0.0,0.0
3492,281073,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3493,137744,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3494,112118,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3495,254151,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3496,166888,0.0,0.3125,0.0,0.0,0.0,0.0
3497,160434,0.3571428571428571,0.0,0.0,0.0,0.3448275862068966,0.0
3498,247143,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3499,71655,0.0,0.3125,0.5555555555555556,0.5128205128205128,0.0,0.0
3500,252402,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3501,218012,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3502,211943,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3503,179386,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3504,168232,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3505,219359,0.0,0.0,0.0,0.0,0.0,0.0
3506,33088,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
3507,5222,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3508,40629,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3509,298378,0.3571428571428571,0.625,0.2777777777777778,0.2564102564102564,0.0,0.0
3510,30878,0.0,0.3125,0.0,0.0,0.0,0.0
3511,217863,0.0,0.0,0.0,0.2564102564102564,0.3448275862068966,0.0
3512,29972,0.0,0.625,0.0,0.0,0.0,0.0
3513,37371,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.0
3514,80836,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3515,22398,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3516,30379,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3517,91394,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3518,139026,0.0,0.3125,0.0,0.0,1.0344827586206897,0.0
3519,38981,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3520,175961,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3521,151416,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3522,64875,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3523,33196,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3524,245710,0.0,0.0,0.0,0.0,0.3448275862068966,0.37037037037037035
3525,814,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3526,590,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
3527,9606,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3528,59414,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3529,107465,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3530,13115,0.0,0.0,0.0,0.0,0.0,0.0
3531,255255,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3532,1038,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3533,35306,0.0,0.0,0.5555555555555556,0.0,0.3448275862068966,0.0
3534,207063,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3535,229453,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3536,1170,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3537,17053,0.0,0.0,0.2777777777777778,0.0,1.0344827586206897,0.0
3538,34227,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3539,5973,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3540,162,0.0,0.9375,0.0,0.0,0.0,0.37037037037037035
3541,7156,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3542,217827,0.0,0.3125,0.0,0.0,0.0,0.0
3543,13654,0.0,0.3125,0.0,0.0,0.0,0.0
3544,122,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.0,0.0
3545,398,0.7142857142857142,0.0,0.0,0.0,0.3448275862068966,0.0
3546,31552,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.37037037037037035
3547,56690,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3548,175420,0.3571428571428571,0.0,0.0,0.0,0.3448275862068966,0.0
3549,174563,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3550,44614,0.0,0.0,0.5555555555555556,0.0,0.0,0.37037037037037035
3551,159970,0.0,0.3125,0.2777777777777778,0.0,0.3448275862068966,0.0
3552,259551,0.0,0.3125,0.0,0.2564102564102564,0.3448275862068966,0.37037037037037035
3553,6901,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3554,21892,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3555,3452,0.0,0.625,0.0,0.0,0.3448275862068966,0.0
3556,90471,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3557,9710,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3558,166136,0.0,0.0,0.8333333333333333,0.2564102564102564,0.0,0.0
3559,204,0.7142857142857142,1.5625,0.0,0.0,0.6896551724137931,0.0
3560,1520,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3561,192009,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3562,140450,0.0,0.625,0.0,0.0,0.0,0.0
3563,140865,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3564,41123,0.0,1.25,0.0,0.0,0.3448275862068966,0.0
3565,86128,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3566,198412,0.0,0.9375,0.0,0.2564102564102564,0.0,0.0
3567,12830,0.3571428571428571,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3568,131325,0.0,0.0,0.0,0.0,0.0,0.0
3569,18500,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3570,262328,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
3571,42980,0.0,0.0,0.0,0.2564102564102564,0.6896551724137931,0.0
3572,41054,0.0,0.0,0.2777777777777778,0.0,0.0,0.37037037037037035
3573,27976,0.0,0.3125,0.2777777777777778,0.0,0.0,0.0
3574,7709,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3575,60218,0.0,0.625,0.0,0.0,0.0,0.0
3576,172062,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.37037037037037035
3577,193291,0.0,0.3125,0.0,0.0,0.0,0.0
3578,66608,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3579,631,0.0,0.625,0.2777777777777778,0.0,0.3448275862068966,0.0
3580,174973,0.0,0.0,0.5555555555555556,0.0,0.6896551724137931,0.0
3581,145842,0.0,0.3125,0.5555555555555556,0.0,0.3448275862068966,0.0
3582,45319,0.3571428571428571,0.0,0.0,0.0,0.0,0.0
3583,25420,0.0,0.0,0.2777777777777778,0.2564102564102564,1.0344827586206897,0.0
3584,25461,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3585,232974,0.0,0.3125,0.0,0.0,0.0,0.0
3586,175634,0.0,0.0,0.0,0.0,0.3448275862068966,0.0
3587,30951,0.0,0.3125,0.0,0.0,0.3448275862068966,0.0
3588,2887,0.0,0.0,0.0,0.0,0.0,0.0
3589,104994,0.0,0.3125,0.2777777777777778,0.0,0.6896551724137931,0.0
3590,346624,0.0,0.625,0.0,0.0,0.0,0.0
3591,7316,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3592,7098,0.3571428571428571,0.3125,0.2777777777777778,0.0,0.6896551724137931,0.0
3593,29073,0.0,0.3125,0.0,0.0,1.0344827586206897,0.0
3594,257957,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.37037037037037035
3595,64080,0.0,0.0,0.0,0.0,0.6896551724137931,0.0
3596,181290,0.0,0.3125,0.0,0.5128205128205128,0.0,0.0
3597,194100,0.0,0.3125,0.0,0.0,0.3448275862068966,0.37037037037037035
3598,22035,0.0,0.0,0.0,0.0,0.0,0.0
3599,41329,0.0,0.0,0.2777777777777778,0.0,0.3448275862068966,0.0
3600,6050,0.0,0.625,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
3601,101796,0.0,0.3125,0.0,0.0,0.0,0.37037037037037035
3602,40843,0.0,0.0,0.2777777777777778,0.2564102564102564,0.3448275862068966,0.0
3603,12042,0.0,0.0,0.2777777777777778,0.0,0.0,0.0
3604,76247,0.0,0.0,0.2777777777777778,0.0,0.6896551724137931,0.0
3605,66459,0.0,0.3125,0.2777777777777778,0.2564102564102564,0.0,0.0
3606,59960,0.0,0.3125,0.0,0.2564102564102564,0.0,0.0
3607,176803,0.0,0.0,0.5555555555555556,0.2564102564102564,0.3448275862068966,0.0
3608,250442,0.0,0.625,0.5555555555555556,0.0,0.3448275862068966,0.0
3609,253799,0.0,0.3125,0.0,0.0,0.0,0.0
